2	1	7	0	3	10	6	4	5	9	74	23	15	8	11	12	21	16	18	104	0.1	0.5	0.16666666666666669
0	1	8	6	2	5	10	7	9	3	15	362	11	74	4	21	17	25	39	49	0.15	0.75	0.24999999999999997
4	3	2	9	0	23	10	7	1	17	13	12	11	117	6	8	21	54	15	57	0.05	1.0	0.09523809523809523
11	13	18	2	0	7	4	12	120	147	24	61	68	1	3	6	5	67	58	15	0.05	1.0	0.09523809523809523
0	1	9	6	2	3	7	4	22	15	8	11	17	79	5	10	35	19	13	14	0.05	0.5	0.09090909090909091
2	3	0	4	7	6	5	1	9	10	22	15	12	16	23	17	8	14	27	11	0.0	0.0	0.0
0	1	6	9	2	11	5	7	3	4	13	17	10	14	18	15	34	8	19	23	0.05	0.25	0.08333333333333334
1	0	2	3	6	5	4	7	40	9	10	8	16	11	15	105	45	393	12	13	0.0	0.0	0.0
3	4	0	13	2	1	9	11	18	42	6	7	10	5	99	12	15	8	17	22	0.2	1.0	0.33333333333333337
4	0	6	11	13	7	2	1	3	40	9	19	16	12	17	5	15	10	14	22	0.0	0.0	0.0
8	0	1	6	5	2	3	4	7	9	195	10	15	11	16	17	13	40	14	19	0.15	1.0	0.2608695652173913
0	1	6	2	4	9	10	3	5	7	8	11	15	14	13	17	18	22	27	16	0.05	0.5	0.09090909090909091
4	16	3	2	7	0	6	15	1	5	12	11	8	22	45	10	9	19	13	27	0.15	1.0	0.2608695652173913
11	13	0	18	2	1	9	7	6	3	4	5	10	17	8	15	24	12	61	68	0.1	0.6666666666666666	0.1739130434782609
2	0	1	7	3	6	10	5	4	9	18	8	15	11	16	13	12	71	17	46	0.05	0.3333333333333333	0.08695652173913045
3	4	2	0	1	9	6	23	10	7	5	17	57	27	12	15	16	14	22	8	0.05	0.2	0.08000000000000002
4	3	0	2	1	7	6	9	10	5	22	15	23	16	8	12	17	11	19	14	0.05	1.0	0.09523809523809523
0	1	4	3	2	9	6	10	30	7	17	40	35	22	15	8	23	5	21	14	0.05	0.3333333333333333	0.08695652173913045
6	0	4	2	16	5	1	3	51	7	10	9	21	19	288	15	11	12	162	8	0.05	1.0	0.09523809523809523
0	2	6	4	1	3	7	15	5	22	9	23	57	11	27	10	8	12	13	17	0.05	1.0	0.09523809523809523
6	5	4	7	3	2	16	0	1	22	15	12	19	9	10	8	23	27	17	14	0.1	0.5	0.16666666666666669
4	6	5	2	0	19	3	1	7	16	12	8	10	15	9	21	11	14	26	22	0.05	1.0	0.09523809523809523
4	0	2	3	7	15	6	1	5	57	12	11	27	19	31	10	16	22	9	8	0.1	1.0	0.18181818181818182
0	4	2	1	3	6	9	5	10	7	11	34	8	23	17	13	15	14	18	21	0.05	1.0	0.09523809523809523
4	3	2	16	12	7	0	23	5	6	9	1	15	11	10	13	19	22	17	26	0.05	1.0	0.09523809523809523
10	2	0	1	7	9	6	3	5	8	4	18	11	15	55	217	109	39	13	20	0.05	0.5	0.09090909090909091
0	1	6	9	10	17	2	7	87	4	3	11	35	14	69	22	19	5	54	13	0.1	0.6666666666666666	0.1739130434782609
2	7	3	4	56	0	23	1	5	6	11	12	15	22	16	10	13	9	73	18	0.1	1.0	0.18181818181818182
0	1	9	6	2	4	3	10	5	8	7	14	15	34	17	16	11	22	20	19	0.05	1.0	0.09523809523809523
3	2	0	4	1	7	11	6	10	9	5	23	57	13	22	18	8	24	15	116	0.0	0.0	0.0
0	1	2	6	9	10	21	3	69	7	5	17	4	8	14	74	15	35	27	20	0.1	1.0	0.18181818181818182
0	2	11	1	4	13	6	3	7	15	9	5	10	8	27	18	22	42	12	19	0.0	0.0	0.0
3	0	4	2	7	6	1	16	10	9	5	11	12	15	18	8	13	27	23	19	0.05	1.0	0.09523809523809523
1	0	6	9	2	10	4	3	17	7	74	5	8	21	14	11	15	27	19	22	0.05	0.5	0.09090909090909091
6	0	1	2	5	4	3	15	288	11	162	9	10	8	7	137	13	18	22	19	0.1	0.6666666666666666	0.1739130434782609
1	0	7	2	3	6	5	4	10	9	8	45	23	18	15	40	27	14	11	17	0.05	0.5	0.09090909090909091
15	6	0	5	1	2	7	3	12	4	8	9	10	18	43	11	22	24	95	393	0.1	1.0	0.18181818181818182
4	3	7	0	6	2	5	1	19	9	12	10	16	22	15	23	17	8	26	14	0.1	1.0	0.18181818181818182
0	2	1	4	3	9	6	5	11	10	17	7	13	12	15	8	18	23	14	16	0.0	0.0	0.0
0	1	6	3	9	10	4	103	2	7	5	19	42	22	8	14	15	110	16	17	0.1	0.6666666666666666	0.1739130434782609
0	1	6	9	3	11	2	4	13	5	17	7	71	10	40	15	8	14	22	42	0.1	1.0	0.18181818181818182
19	4	16	7	6	3	0	2	12	5	1	112	38	10	199	158	40	9	31	26	0.0	0.0	0.0
6	0	21	1	5	3	51	2	288	162	4	7	15	9	170	137	10	16	8	14	0.05	0.5	0.09090909090909091
4	3	2	12	0	11	7	1	15	13	9	23	6	10	5	16	18	22	17	8	0.1	0.6666666666666666	0.1739130434782609
4	3	0	2	9	1	6	5	7	10	17	11	15	23	8	51	13	14	16	19	0.05	1.0	0.09523809523809523
1	0	2	21	6	10	3	9	4	8	5	7	15	39	17	217	74	33	11	49	0.0	0.0	0.0
4	3	16	2	0	51	6	5	12	19	7	1	9	10	23	54	47	17	15	214	0.05	1.0	0.09523809523809523
4	3	2	0	9	1	10	6	17	5	7	23	8	11	103	15	74	13	117	14	0.05	1.0	0.09523809523809523
0	1	4	9	6	2	5	3	16	14	10	7	15	8	12	100	27	22	19	75	0.0	0.0	0.0
0	2	1	4	57	6	3	7	31	27	9	15	23	12	5	35	22	16	10	150	0.1	0.6666666666666666	0.1739130434782609
0	2	4	11	6	7	3	13	1	5	15	10	19	9	12	8	18	27	22	16	0.0	0.0	0.0
2	3	4	7	0	6	15	1	5	23	11	22	10	27	57	9	12	56	16	8	0.05	0.3333333333333333	0.08695652173913045
4	16	2	3	0	12	1	6	7	9	15	5	10	241	11	100	14	22	27	19	0.15	1.0	0.2608695652173913
6	5	0	7	3	1	2	8	15	175	95	10	4	56	143	135	45	25	22	19	0.05	0.5	0.09090909090909091
5	6	15	2	7	0	3	56	4	28	11	51	8	1	95	36	16	27	14	63	0.05	1.0	0.09523809523809523
6	4	0	1	3	2	7	9	16	5	10	12	15	8	17	19	22	14	23	27	0.05	0.5	0.09090909090909091
0	1	6	2	15	5	3	4	22	181	9	10	7	14	8	217	11	20	34	43	0.05	0.5	0.09090909090909091
4	2	3	0	57	12	7	6	1	15	13	16	11	9	19	5	10	22	31	21	0.05	0.5	0.09090909090909091
2	1	0	10	9	6	17	3	4	7	15	5	11	74	14	8	21	27	55	20	0.05	1.0	0.09523809523809523
6	0	1	5	2	8	3	7	4	72	9	10	15	16	19	25	317	17	11	40	0.1	0.6666666666666666	0.1739130434782609
4	3	2	0	6	1	7	9	5	16	56	10	15	23	11	12	19	8	17	13	0.05	1.0	0.09523809523809523
2	11	4	0	13	3	1	6	7	18	10	15	5	9	24	21	23	8	14	16	0.1	0.6666666666666666	0.1739130434782609
9	4	0	3	1	17	6	2	10	5	23	11	14	7	66	117	13	8	54	22	0.05	0.5	0.09090909090909091
1	0	9	5	6	10	141	2	17	3	8	4	7	21	15	136	109	11	14	24	0.05	1.0	0.09523809523809523
7	3	6	5	2	4	19	0	1	8	15	12	56	23	16	22	10	9	38	27	0.1	1.0	0.18181818181818182
16	4	3	6	2	0	12	7	5	1	10	19	9	15	21	8	51	11	26	27	0.05	0.5	0.09090909090909091
9	0	1	17	6	3	2	11	10	4	14	5	66	7	8	13	34	42	101	22	0.1	1.0	0.18181818181818182
16	19	4	0	3	2	6	1	5	7	9	10	12	11	13	112	38	8	15	301	0.05	1.0	0.09523809523809523
2	0	1	6	7	9	10	4	3	5	15	11	18	8	17	62	20	27	23	14	0.05	0.5	0.09090909090909091
2	0	1	4	3	6	5	10	7	8	15	9	11	24	16	13	22	41	18	20	0.05	0.5	0.09090909090909091
0	1	6	11	9	3	17	2	13	4	7	5	10	18	8	68	93	19	14	15	0.05	0.5	0.09090909090909091
0	4	1	9	2	6	16	3	15	10	100	75	8	12	160	101	14	5	7	27	0.05	1.0	0.09523809523809523
4	3	0	2	1	9	12	6	16	7	10	5	23	15	19	22	100	8	57	27	0.05	1.0	0.09523809523809523
4	3	0	2	6	1	21	7	9	10	54	5	16	12	23	11	19	8	14	13	0.05	0.5	0.09090909090909091
10	4	3	0	2	9	103	1	6	17	42	7	23	11	5	27	13	137	22	8	0.05	1.0	0.09523809523809523
4	0	16	2	1	3	9	6	10	5	13	19	11	71	17	7	12	15	103	42	0.0	0.0	0.0
0	19	2	4	6	7	1	3	11	13	5	9	10	16	15	8	17	18	21	12	0.1	0.5	0.16666666666666669
0	2	3	4	7	1	6	5	9	10	15	12	8	16	27	22	17	19	11	14	0.05	0.5	0.09090909090909091
4	3	0	2	7	6	1	9	5	23	10	21	22	17	53	11	12	15	14	13	0.15	0.75	0.24999999999999997
7	23	2	0	4	18	3	1	6	5	11	10	13	8	40	9	105	15	57	27	0.05	1.0	0.09523809523809523
2	0	1	7	6	3	10	9	4	5	15	8	116	18	17	40	11	14	27	23	0.0	0.0	0.0
10	1	2	0	6	9	3	26	74	5	8	17	21	7	15	4	14	27	25	11	0.15	1.0	0.2608695652173913
4	2	3	12	13	7	11	0	6	57	16	1	15	5	9	23	136	191	22	10	0.1	1.0	0.18181818181818182
2	11	13	0	4	32	1	3	6	10	5	7	9	15	18	17	14	12	42	8	0.15	0.75	0.24999999999999997
4	3	16	1	0	2	6	5	10	9	7	23	91	15	8	11	13	26	84	12	0.1	1.0	0.18181818181818182
15	2	7	3	4	0	20	1	6	5	43	9	10	11	22	18	23	8	64	12	0.15	1.0	0.2608695652173913
0	1	9	6	2	3	10	4	15	7	5	30	14	8	17	11	20	19	22	27	0.05	1.0	0.09523809523809523
11	13	2	0	18	4	1	6	7	3	15	42	80	16	5	12	10	58	24	120	0.05	0.5	0.09090909090909091
0	2	1	3	6	9	10	4	7	5	17	11	8	24	15	14	124	18	13	19	0.0	0.0	0.0
0	1	7	2	3	6	10	4	9	5	8	15	19	14	17	22	21	11	74	27	0.0	0.0	0.0
13	2	11	18	15	7	1	0	3	4	6	30	5	20	186	10	9	43	138	8	0.05	0.5	0.09090909090909091
0	6	1	2	5	34	9	8	19	3	7	4	10	11	15	17	25	18	13	14	0.1	1.0	0.18181818181818182
6	4	7	11	2	13	0	3	288	1	162	16	5	12	137	15	21	9	69	77	0.05	1.0	0.09523809523809523
5	14	2	6	4	0	1	3	16	7	9	10	11	15	12	8	26	13	17	19	0.1	1.0	0.18181818181818182
0	1	4	6	2	7	57	3	9	31	5	15	22	27	12	19	10	8	16	23	0.15	1.0	0.2608695652173913
4	3	7	2	0	6	1	5	16	12	15	11	10	23	22	9	19	8	56	27	0.0	0.0	0.0
2	0	6	1	3	11	5	4	9	13	10	7	24	15	8	18	17	26	14	12	0.1	1.0	0.18181818181818182
2	13	11	0	1	4	10	6	26	3	18	9	5	7	17	8	51	21	15	23	0.05	1.0	0.09523809523809523
4	6	3	7	5	0	19	238	12	1	2	97	31	87	23	15	47	57	10	9	0.0	0.0	0.0
0	1	6	9	8	22	5	7	19	40	110	77	79	2	69	276	10	272	82	87	0.1	1.0	0.18181818181818182
0	4	6	3	1	5	2	10	7	9	8	15	19	11	16	12	31	57	13	17	0.05	0.5	0.09090909090909091
2	4	0	1	9	16	6	3	10	15	12	7	5	19	14	27	100	8	22	17	0.05	1.0	0.09523809523809523
3	4	2	0	1	11	6	7	5	9	10	16	13	8	26	23	15	19	12	18	0.05	1.0	0.09523809523809523
1	2	0	6	3	4	9	7	5	10	8	21	17	45	12	15	14	39	23	11	0.1	0.6666666666666666	0.1739130434782609
4	3	2	12	6	0	22	5	10	7	1	9	16	23	15	11	101	27	82	19	0.0	0.0	0.0
4	11	13	2	3	0	7	6	9	1	18	16	12	17	5	10	15	23	42	136	0.1	1.0	0.18181818181818182
15	2	0	7	1	6	9	10	3	5	8	20	4	18	25	11	118	27	40	23	0.0	0.0	0.0
2	0	1	9	4	6	10	3	7	5	15	11	17	8	16	14	27	34	23	12	0.05	0.5	0.09090909090909091
0	1	6	2	3	5	9	10	4	8	15	7	14	29	20	11	34	22	17	18	0.05	1.0	0.09523809523809523
3	4	2	0	7	6	23	11	9	1	13	16	12	10	54	5	15	17	22	42	0.05	0.3333333333333333	0.08695652173913045
4	3	2	0	6	5	1	51	9	7	10	16	23	15	12	17	8	14	19	11	0.1	0.6666666666666666	0.1739130434782609
1	0	9	6	3	17	4	2	5	14	10	7	22	34	19	8	87	66	110	101	0.05	1.0	0.09523809523809523
4	3	0	6	1	135	5	2	9	16	7	10	8	19	15	11	143	13	12	357	0.1	1.0	0.18181818181818182
0	4	6	1	3	7	9	19	5	2	10	16	14	8	31	12	15	17	54	51	0.05	0.5	0.09090909090909091
4	51	6	5	2	3	0	16	7	1	12	19	214	15	11	10	13	9	14	31	0.0	0.0	0.0
11	0	6	1	13	2	9	4	7	3	18	17	5	15	68	10	69	19	93	8	0.1	0.6666666666666666	0.1739130434782609
0	1	6	5	9	34	2	3	4	7	10	17	8	15	14	19	11	16	71	22	0.0	0.0	0.0
3	0	1	2	4	6	9	10	7	5	17	8	12	15	23	14	16	19	13	22	0.05	0.5	0.09090909090909091
0	1	6	2	9	4	3	7	22	5	10	15	11	8	82	19	113	27	35	53	0.1	0.6666666666666666	0.1739130434782609
2	0	4	1	6	3	10	7	5	9	15	56	11	8	17	23	12	13	22	27	0.05	0.5	0.09090909090909091
5	6	0	1	13	2	4	11	8	3	15	7	9	10	26	136	36	18	16	19	0.1	1.0	0.18181818181818182
2	1	4	7	0	6	39	3	12	15	5	9	11	10	8	161	16	40	45	13	0.05	0.5	0.09090909090909091
0	1	6	4	2	9	7	3	11	22	79	13	77	5	15	8	69	19	10	16	0.05	1.0	0.09523809523809523
2	4	0	3	7	57	1	6	15	5	12	31	27	22	16	11	10	9	23	8	0.05	1.0	0.09523809523809523
4	3	0	9	2	1	6	10	16	15	12	7	100	23	27	75	17	30	14	8	0.05	0.5	0.09090909090909091
4	11	7	2	13	6	18	3	0	15	1	16	10	12	9	5	14	21	77	22	0.05	1.0	0.09523809523809523
18	7	13	2	67	11	0	1	61	8	3	6	165	24	105	15	5	99	10	4	0.15	1.0	0.2608695652173913
2	1	0	10	6	9	3	74	4	7	5	21	15	8	17	207	11	14	27	225	0.05	1.0	0.09523809523809523
1	7	0	6	2	18	5	8	40	3	10	15	9	4	11	38	25	45	22	19	0.1	0.5	0.16666666666666669
2	1	0	6	4	10	9	3	7	5	74	15	21	8	101	17	27	19	136	11	0.05	0.5	0.09090909090909091
4	0	3	2	9	1	6	10	7	103	17	12	5	11	15	23	19	8	42	22	0.05	0.3333333333333333	0.08695652173913045
15	2	0	1	20	6	3	10	30	32	43	4	11	7	9	5	71	14	12	27	0.1	1.0	0.18181818181818182
0	1	6	2	21	3	5	4	7	16	8	10	9	104	15	22	27	88	74	23	0.15	1.0	0.2608695652173913
6	4	0	3	5	7	2	1	19	238	12	16	10	40	9	31	8	15	23	57	0.0	0.0	0.0
1	0	2	6	10	9	3	5	15	8	7	74	11	4	21	17	256	39	25	18	0.05	1.0	0.09523809523809523
6	2	4	0	5	3	7	1	11	9	13	15	10	32	14	23	17	8	12	53	0.05	1.0	0.09523809523809523
4	0	1	2	7	3	9	6	16	10	12	5	15	8	22	100	27	14	11	23	0.05	0.5	0.09090909090909091
6	4	0	2	5	3	13	7	11	1	12	9	10	19	16	15	18	8	42	22	0.05	1.0	0.09523809523809523
5	0	6	4	1	3	2	16	7	9	10	19	11	8	15	13	14	12	17	22	0.1	1.0	0.18181818181818182
0	1	2	6	3	9	10	5	4	7	19	8	17	15	14	11	16	74	38	21	0.05	1.0	0.09523809523809523
4	16	2	0	3	15	1	12	7	6	9	10	5	11	241	22	43	27	8	14	0.05	0.5	0.09090909090909091
6	0	1	2	10	3	9	5	288	8	7	4	162	17	74	15	21	137	39	14	0.05	1.0	0.09523809523809523
2	4	0	3	1	9	6	7	16	10	12	75	100	54	77	22	15	23	14	8	0.05	0.5	0.09090909090909091
11	0	6	5	1	2	7	3	10	4	9	8	18	15	13	24	17	27	19	14	0.05	0.5	0.09090909090909091
0	1	6	4	7	19	9	2	3	5	22	16	10	8	12	38	11	69	31	15	0.1	0.6666666666666666	0.1739130434782609
6	4	0	3	1	2	11	5	21	13	9	7	10	15	23	14	8	18	12	17	0.05	0.5	0.09090909090909091
22	7	2	3	4	0	6	1	5	70	15	9	12	82	16	10	8	23	56	27	0.1	0.5	0.16666666666666669
0	64	3	2	4	1	6	7	10	9	5	15	71	11	8	13	19	27	23	16	0.05	1.0	0.09523809523809523
4	0	19	1	16	2	9	6	7	3	76	12	69	101	10	77	158	8	38	5	0.0	0.0	0.0
4	3	0	2	12	1	21	6	7	16	9	5	10	8	15	19	23	17	11	22	0.1	1.0	0.18181818181818182
4	0	1	9	3	10	2	6	15	16	27	20	7	100	14	17	5	12	75	8	0.05	1.0	0.09523809523809523
2	4	3	32	20	9	0	15	1	10	17	5	6	14	23	131	7	12	117	88	0.1	1.0	0.18181818181818182
0	1	4	3	6	2	9	10	7	8	5	15	22	14	17	16	11	21	54	23	0.0	0.0	0.0
1	4	3	2	9	23	117	17	10	0	54	6	39	30	187	91	7	75	114	287	0.05	1.0	0.09523809523809523
33	0	49	4	59	9	2	7	3	1	6	5	8	16	15	10	11	19	12	18	0.05	1.0	0.09523809523809523
0	6	2	1	3	5	4	23	7	10	9	27	15	11	14	96	8	53	13	45	0.05	1.0	0.09523809523809523
2	6	0	1	5	7	10	3	15	9	74	4	22	8	27	19	21	11	17	14	0.05	0.3333333333333333	0.08695652173913045
0	11	1	13	6	9	2	3	4	17	5	10	14	18	7	68	42	15	22	8	0.1	1.0	0.18181818181818182
5	6	4	0	3	2	1	16	7	9	19	10	15	8	12	51	11	28	34	17	0.05	0.5	0.09090909090909091
2	9	0	1	6	5	7	10	3	15	157	17	11	4	40	104	14	8	27	20	0.15	1.0	0.2608695652173913
9	0	1	17	6	4	3	2	10	14	11	101	66	5	7	8	22	23	32	87	0.05	1.0	0.09523809523809523
0	2	7	3	4	1	6	9	5	10	11	15	23	8	17	16	12	13	27	22	0.1	0.6666666666666666	0.1739130434782609
4	3	0	6	1	9	2	5	7	10	23	17	16	54	11	19	8	15	34	14	0.05	0.3333333333333333	0.08695652173913045
0	4	1	2	9	6	3	11	15	10	16	7	40	8	5	12	14	20	22	30	0.05	0.3333333333333333	0.08695652173913045
10	6	1	0	4	3	2	7	5	9	15	8	19	27	12	16	11	17	97	54	0.05	1.0	0.09523809523809523
0	1	6	9	4	11	2	3	5	7	10	15	17	13	8	14	22	16	27	19	0.05	0.5	0.09090909090909091
0	4	3	2	1	10	6	9	5	15	7	12	8	11	19	57	22	18	14	20	0.0	0.0	0.0
0	2	1	6	4	3	9	10	7	5	8	11	33	13	19	17	49	15	14	18	0.05	1.0	0.09523809523809523
3	2	0	1	6	10	7	4	9	32	5	15	74	8	17	21	11	23	14	18	0.1	1.0	0.18181818181818182
4	3	2	0	12	6	16	5	9	7	51	23	1	10	19	54	17	15	91	21	0.05	1.0	0.09523809523809523
0	2	1	6	3	9	4	10	5	7	17	11	15	8	13	23	14	12	16	18	0.05	1.0	0.09523809523809523
3	4	0	2	6	1	5	10	51	9	7	23	11	8	16	17	14	15	13	21	0.05	0.5	0.09090909090909091
4	3	7	6	2	1	0	12	5	11	13	16	9	23	10	18	19	15	14	238	0.1	1.0	0.18181818181818182
2	0	85	3	6	15	1	7	4	5	11	9	10	13	8	22	271	149	14	371	0.05	1.0	0.09523809523809523
2	3	4	7	18	0	23	54	1	11	8	67	165	105	42	61	62	73	98	40	0.1	1.0	0.18181818181818182
4	0	3	1	2	23	6	9	5	10	7	15	8	17	14	11	22	16	20	19	0.05	1.0	0.09523809523809523
4	0	3	2	1	9	6	7	10	5	16	17	15	23	11	8	14	19	12	22	0.1	0.5	0.16666666666666669
10	0	2	1	13	11	3	6	9	18	16	15	7	17	4	407	5	55	27	26	0.05	1.0	0.09523809523809523
6	5	0	4	288	11	3	1	2	162	7	137	9	16	10	15	19	8	39	12	0.05	1.0	0.09523809523809523
19	18	13	11	0	2	24	1	7	9	8	33	6	10	3	5	49	67	61	15	0.15	1.0	0.2608695652173913
11	2	0	13	1	4	6	3	9	5	10	7	18	15	8	186	16	14	27	24	0.0	0.0	0.0
7	3	0	2	4	6	22	1	5	15	12	23	9	16	10	8	70	56	82	27	0.1	1.0	0.18181818181818182
0	1	6	2	4	9	3	7	10	5	8	11	40	15	14	17	27	71	23	16	0.05	0.5	0.09090909090909091
3	4	0	2	11	7	13	10	16	12	54	23	6	9	1	5	42	18	19	17	0.05	1.0	0.09523809523809523
4	2	3	16	7	51	5	6	1	0	12	10	15	9	8	74	23	21	214	45	0.1	0.5	0.16666666666666669
1	0	2	6	39	3	9	10	7	4	5	8	15	11	17	27	14	48	20	25	0.15	1.0	0.2608695652173913
0	1	6	9	4	2	3	16	5	7	10	14	71	15	100	110	8	22	75	77	0.05	0.5	0.09090909090909091
6	5	0	4	22	2	1	15	7	3	9	76	27	10	11	16	19	70	82	8	0.05	0.3333333333333333	0.08695652173913045
40	0	1	2	6	4	7	3	8	15	9	45	5	10	19	12	20	22	21	30	0.1	0.5	0.16666666666666669
2	4	3	11	0	9	1	13	10	6	71	5	23	7	17	15	186	18	16	8	0.05	0.5	0.09090909090909091
0	9	1	6	17	2	4	7	3	11	10	18	5	40	14	8	66	22	19	13	0.1	0.6666666666666666	0.1739130434782609
2	0	1	11	10	8	6	13	3	9	4	7	5	18	74	15	21	17	12	24	0.05	1.0	0.09523809523809523
0	2	4	6	1	11	3	5	7	9	8	13	24	15	18	10	12	101	19	362	0.15	0.75	0.24999999999999997
1	3	6	2	0	4	9	312	39	10	5	17	7	8	15	20	55	11	16	50	0.1	0.6666666666666666	0.1739130434782609
4	0	1	3	6	2	9	7	16	15	10	11	5	14	12	22	13	75	69	77	0.05	1.0	0.09523809523809523
0	8	47	1	87	6	65	5	134	3	7	230	9	2	10	25	15	46	14	31	0.0	0.0	0.0
2	0	1	10	3	4	9	6	7	5	17	15	8	74	11	14	21	27	23	40	0.0	0.0	0.0
2	0	11	7	4	6	3	15	1	5	13	10	24	18	9	22	8	23	150	27	0.05	0.3333333333333333	0.08695652173913045
15	30	20	2	0	43	10	367	1	4	65	3	9	17	6	7	13	177	5	260	0.0	0.0	0.0
4	3	2	0	1	9	6	7	23	10	5	26	15	12	17	16	22	11	56	27	0.15	1.0	0.2608695652173913
0	1	2	6	11	24	5	10	4	8	18	7	15	3	9	55	13	25	93	19	0.05	1.0	0.09523809523809523
4	3	2	12	16	15	0	1	6	7	9	5	10	23	22	27	91	11	8	19	0.1	0.6666666666666666	0.1739130434782609
3	4	0	1	2	9	6	7	35	11	10	23	17	26	22	30	5	117	8	15	0.05	0.5	0.09090909090909091
4	3	16	2	6	7	0	12	5	1	51	11	13	15	9	10	19	21	8	23	0.1	1.0	0.18181818181818182
5	6	0	1	2	3	4	9	8	15	10	7	14	28	36	27	17	22	95	56	0.05	1.0	0.09523809523809523
2	11	32	13	0	4	1	3	6	9	5	18	10	14	17	7	15	131	42	19	0.15	1.0	0.2608695652173913
0	1	6	9	2	4	3	5	7	22	10	15	8	16	19	17	14	12	69	30	0.0	0.0	0.0
5	6	0	15	2	22	3	1	4	7	27	14	10	9	11	8	19	70	82	43	0.1	0.6666666666666666	0.1739130434782609
0	1	3	4	19	6	5	2	7	9	10	8	16	15	14	76	87	77	69	11	0.1	0.6666666666666666	0.1739130434782609
4	16	0	1	2	3	9	12	6	7	15	100	10	21	75	14	77	69	27	160	0.05	1.0	0.09523809523809523
2	0	1	3	4	6	11	9	5	10	7	13	15	24	17	8	14	18	186	23	0.05	1.0	0.09523809523809523
18	2	7	11	0	13	24	1	9	6	67	15	10	61	8	3	5	4	23	93	0.05	1.0	0.09523809523809523
11	0	1	6	2	4	10	13	7	3	18	5	9	8	15	24	12	23	27	21	0.05	1.0	0.09523809523809523
19	8	0	1	6	5	209	9	46	2	4	3	10	39	7	49	33	17	15	37	0.1	0.6666666666666666	0.1739130434782609
0	4	1	9	2	6	3	8	16	10	5	7	15	12	14	100	27	22	19	39	0.05	0.5	0.09090909090909091
15	4	2	7	0	6	3	1	43	11	21	10	13	5	20	30	16	22	9	27	0.05	0.5	0.09090909090909091
2	1	0	10	3	6	4	9	5	7	8	15	17	11	74	29	21	16	14	55	0.1	1.0	0.18181818181818182
15	4	5	6	3	0	95	1	2	7	43	8	28	10	16	56	19	12	20	135	0.1	0.6666666666666666	0.1739130434782609
2	3	4	21	1	0	6	10	5	7	23	96	9	27	15	8	14	74	11	104	0.05	1.0	0.09523809523809523
0	9	1	6	17	2	32	35	3	4	11	14	7	10	26	66	5	13	42	22	0.1	0.6666666666666666	0.1739130434782609
3	2	7	4	5	0	6	1	16	12	15	9	10	23	8	51	22	11	19	56	0.05	0.25	0.08333333333333334
0	1	6	39	4	3	2	9	7	5	10	15	19	8	16	69	11	34	14	22	0.05	1.0	0.09523809523809523
0	9	1	6	17	4	2	10	3	7	103	5	11	14	13	42	22	15	8	16	0.1	0.6666666666666666	0.1739130434782609
3	4	20	2	15	10	1	0	6	7	90	11	55	34	126	8	5	12	23	29	0.05	1.0	0.09523809523809523
9	16	0	17	6	1	4	2	19	5	3	11	12	14	66	7	10	170	87	101	0.0	0.0	0.0
6	0	1	2	5	9	10	7	3	74	17	8	4	22	15	14	21	18	27	25	0.05	1.0	0.09523809523809523
2	9	0	1	3	4	10	11	13	6	17	5	15	7	8	16	42	26	20	23	0.0	0.0	0.0
0	2	7	1	6	3	4	15	5	10	11	8	9	18	13	25	27	19	22	16	0.05	1.0	0.09523809523809523
0	4	2	6	1	3	11	7	13	9	15	5	18	17	10	22	8	16	14	12	0.0	0.0	0.0
6	1	0	10	2	5	3	9	7	4	8	15	17	74	14	27	288	21	162	95	0.05	1.0	0.09523809523809523
6	4	2	288	3	7	0	162	16	21	12	1	5	137	10	11	19	9	26	13	0.05	1.0	0.09523809523809523
16	1	4	0	146	6	19	9	2	114	5	3	10	7	8	11	64	12	13	50	0.05	0.5	0.09090909090909091
0	1	6	9	3	2	4	7	22	10	17	5	19	14	69	110	42	8	77	40	0.1	1.0	0.18181818181818182
2	1	0	10	9	6	3	15	11	4	5	13	17	7	20	55	26	8	153	30	0.05	0.5	0.09090909090909091
4	3	0	2	7	6	5	1	9	209	10	12	16	15	23	8	17	19	22	46	0.1	1.0	0.18181818181818182
5	6	0	1	7	2	15	3	8	10	4	28	9	18	95	14	11	56	36	27	0.05	0.5	0.09090909090909091
51	5	2	6	16	4	0	3	7	1	224	15	19	12	214	10	9	27	11	31	0.05	1.0	0.09523809523809523
0	1	3	9	5	2	14	6	10	7	8	19	4	11	18	15	53	13	17	23	0.05	0.5	0.09090909090909091
5	6	0	1	2	9	3	4	15	10	8	7	14	17	36	166	11	28	16	19	0.15	0.75	0.24999999999999997
2	11	153	13	73	4	181	0	15	3	6	1	98	382	10	80	27	42	21	9	0.1	1.0	0.18181818181818182
4	3	2	16	0	7	6	12	11	23	1	13	5	9	10	15	57	54	22	14	0.1	0.5	0.16666666666666669
4	3	23	16	2	12	7	9	0	187	1	91	15	241	10	6	5	22	17	14	0.15	1.0	0.2608695652173913
1	0	6	9	4	2	3	10	7	5	110	22	16	8	19	69	14	15	17	77	0.05	0.5	0.09090909090909091
5	0	9	6	2	1	14	7	10	3	15	4	11	17	169	8	13	27	23	79	0.05	0.5	0.09090909090909091
5	6	22	19	168	7	15	0	82	70	4	2	44	27	345	1	306	14	3	266	0.1	0.6666666666666666	0.1739130434782609
