7	4	3	2	0	6	1	10	18	9	5	12	19	16	23	168	15	8	40	11	0.2	1.0	0.33333333333333337
0	5	6	1	4	2	3	10	7	9	11	15	8	103	16	13	19	12	22	14	0.1	0.5	0.16666666666666669
4	3	2	0	16	1	6	9	7	12	10	11	13	5	23	54	17	42	22	15	0.2	0.8	0.32000000000000006
7	0	2	4	11	6	1	3	9	13	18	16	5	10	12	24	19	15	17	8	0.1	1.0	0.18181818181818182
4	2	3	6	12	16	5	0	51	7	1	15	10	19	9	11	8	22	27	13	0.05	1.0	0.09523809523809523
0	1	6	2	5	9	3	4	10	7	15	8	11	14	13	22	17	20	18	40	0.1	1.0	0.18181818181818182
4	3	2	0	6	16	11	1	7	12	13	5	9	10	23	15	18	19	17	8	0.15	0.6	0.24
0	1	2	6	3	5	7	4	8	10	9	15	11	13	18	19	22	27	25	16	0.0	0.0	0.0
2	0	4	3	1	10	6	9	5	7	8	15	11	64	13	74	12	16	78	17	0.05	1.0	0.09523809523809523
0	1	2	6	3	5	9	7	4	11	10	8	15	13	18	19	22	17	16	24	0.0	0.0	0.0
1	0	2	3	6	4	9	5	7	10	8	11	15	18	13	16	17	22	19	14	0.05	0.5	0.09090909090909091
1	0	2	6	5	4	3	11	9	13	10	7	8	15	18	23	24	17	14	19	0.05	1.0	0.09523809523809523
10	2	4	0	3	7	1	6	9	11	5	13	12	23	8	15	18	17	22	16	0.05	1.0	0.09523809523809523
39	1	0	2	3	6	4	9	5	10	8	7	15	11	13	16	17	22	19	33	0.05	0.5	0.09090909090909091
0	1	2	3	9	4	6	5	10	13	8	11	7	15	16	26	17	18	19	12	0.05	0.5	0.09090909090909091
2	0	1	3	4	6	9	10	26	5	7	11	13	8	15	17	16	12	19	22	0.1	1.0	0.18181818181818182
0	2	1	6	4	10	9	103	58	11	7	5	3	23	13	18	24	8	17	42	0.0	0.0	0.0
6	0	2	1	5	40	3	7	4	8	15	9	45	288	10	11	162	22	19	13	0.05	1.0	0.09523809523809523
2	7	0	3	4	1	6	15	5	11	10	9	8	22	16	13	12	27	23	18	0.05	0.25	0.08333333333333334
1	0	6	9	2	3	4	10	5	17	7	8	19	11	15	16	87	22	14	13	0.1	1.0	0.18181818181818182
0	2	1	6	11	24	9	5	18	4	7	3	10	8	15	13	17	93	22	19	0.05	1.0	0.09523809523809523
0	1	2	6	5	4	3	10	9	7	8	15	11	65	13	17	34	25	29	23	0.05	1.0	0.09523809523809523
0	2	1	6	11	7	24	5	18	8	3	4	9	13	10	15	22	23	45	79	0.05	0.5	0.09090909090909091
2	56	0	6	1	5	3	4	9	10	7	11	8	15	13	17	16	14	18	26	0.1	0.6666666666666666	0.1739130434782609
1	6	0	5	2	3	4	9	10	7	15	8	11	22	13	39	16	19	17	14	0.05	0.3333333333333333	0.08695652173913045
0	9	1	6	4	2	3	17	10	11	5	7	13	15	8	14	21	16	103	18	0.05	1.0	0.09523809523809523
0	2	1	6	4	7	3	9	5	10	11	18	8	40	23	15	13	45	17	14	0.1	1.0	0.18181818181818182
2	0	4	3	1	6	7	5	9	10	8	16	12	15	11	13	22	18	17	23	0.0	0.0	0.0
3	4	0	2	1	6	9	5	10	7	16	15	8	17	11	13	22	19	23	14	0.05	0.25	0.08333333333333334
0	6	5	2	1	3	22	4	9	10	7	15	8	11	13	14	16	19	27	70	0.1	0.5	0.16666666666666669
0	1	2	3	6	7	5	4	9	10	8	11	15	18	13	16	17	22	14	19	0.0	0.0	0.0
18	2	0	13	7	1	11	3	6	4	8	5	10	24	9	15	67	61	16	79	0.05	0.5	0.09090909090909091
0	1	2	6	3	4	5	9	11	7	10	8	15	13	40	14	18	16	22	27	0.05	0.2	0.08000000000000002
2	0	1	6	9	4	3	5	10	7	15	11	8	17	23	14	13	16	27	40	0.0	0.0	0.0
4	3	2	0	11	13	9	1	10	6	5	7	23	8	17	18	15	42	80	57	0.0	0.0	0.0
0	1	2	6	7	9	10	5	3	8	4	15	11	40	17	18	27	14	22	19	0.0	0.0	0.0
0	2	1	6	4	3	5	9	10	7	11	15	8	13	23	17	18	24	14	22	0.05	0.5	0.09090909090909091
2	11	13	0	1	4	6	3	5	10	9	15	7	18	8	24	17	16	34	50	0.0	0.0	0.0
1	0	6	21	2	8	5	3	9	4	10	7	15	11	13	18	16	19	17	24	0.05	0.5	0.09090909090909091
0	4	3	1	2	16	6	9	10	5	19	8	7	12	11	15	25	13	17	29	0.05	1.0	0.09523809523809523
84	0	1	2	3	6	13	5	4	11	7	9	10	8	15	18	26	124	22	17	0.1	1.0	0.18181818181818182
6	1	11	2	0	4	13	10	5	51	3	15	7	16	18	9	24	8	12	181	0.05	1.0	0.09523809523809523
4	3	0	2	9	1	10	6	5	17	7	23	15	11	8	14	22	13	19	16	0.0	0.0	0.0
3	4	2	0	1	9	6	5	10	7	8	39	15	23	11	17	13	16	22	19	0.05	1.0	0.09523809523809523
4	16	3	12	2	0	7	241	1	57	10	6	9	15	23	22	5	82	91	13	0.05	0.5	0.09090909090909091
2	1	0	10	6	5	3	9	90	8	74	7	4	64	78	33	39	15	225	25	0.05	0.25	0.08333333333333334
0	6	1	9	4	7	3	2	5	17	19	8	10	15	22	11	30	12	14	31	0.0	0.0	0.0
6	5	1	0	2	3	4	9	10	7	22	15	8	11	16	17	19	34	14	13	0.0	0.0	0.0
4	3	6	5	0	1	2	342	119	15	10	7	9	8	16	11	499	19	13	39	0.05	1.0	0.09523809523809523
0	1	2	10	3	6	9	5	4	8	7	13	11	15	16	17	26	18	19	12	0.0	0.0	0.0
7	0	2	1	3	6	4	9	25	10	8	5	18	11	15	16	13	17	19	23	0.0	0.0	0.0
0	1	2	3	6	5	9	32	14	7	10	4	8	15	19	11	22	13	17	173	0.05	0.3333333333333333	0.08695652173913045
4	3	2	12	0	16	7	1	6	57	9	10	5	23	15	11	71	13	31	22	0.05	1.0	0.09523809523809523
3	1	0	2	6	9	4	10	5	7	8	15	21	12	16	11	17	19	247	13	0.05	0.5	0.09090909090909091
0	1	6	2	5	3	4	9	10	8	7	15	11	13	16	19	18	17	22	24	0.0	0.0	0.0
4	2	0	3	6	1	7	5	12	16	9	10	26	8	11	15	19	13	57	17	0.05	1.0	0.09523809523809523
1	0	2	3	4	6	7	5	9	10	8	11	12	15	13	18	16	17	22	46	0.05	0.5	0.09090909090909091
2	0	1	6	4	3	5	10	9	16	7	8	12	15	17	51	11	13	23	27	0.0	0.0	0.0
6	0	1	3	5	2	9	127	8	4	7	10	15	37	215	19	11	135	18	95	0.1	0.6666666666666666	0.1739130434782609
0	6	5	1	2	3	4	7	9	10	22	15	8	19	16	11	14	13	12	27	0.0	0.0	0.0
3	4	2	0	7	13	1	11	6	5	16	10	15	186	9	12	23	8	22	18	0.05	1.0	0.09523809523809523
0	2	1	4	3	6	9	10	7	5	15	30	8	11	13	17	20	16	18	19	0.0	0.0	0.0
1	0	9	6	4	2	3	10	5	16	7	17	15	11	8	13	19	14	22	12	0.05	0.5	0.09090909090909091
1	0	4	3	2	6	9	5	10	8	7	15	11	16	17	39	13	188	33	19	0.05	1.0	0.09523809523809523
4	3	2	9	0	1	10	6	23	5	17	8	7	13	11	117	15	30	54	16	0.05	0.2	0.08000000000000002
4	3	0	2	7	1	9	6	23	10	5	8	54	16	12	15	22	11	42	13	0.05	0.5	0.09090909090909091
0	4	71	3	1	2	9	10	11	6	5	121	16	21	13	153	14	19	17	7	0.05	1.0	0.09523809523809523
5	6	0	2	1	3	15	7	4	8	9	56	10	40	11	13	27	22	45	16	0.05	1.0	0.09523809523809523
0	1	2	4	6	9	3	10	11	5	17	15	7	13	8	23	14	18	30	22	0.05	1.0	0.09523809523809523
0	1	11	6	2	4	3	13	7	9	5	15	10	16	18	22	17	8	12	19	0.0	0.0	0.0
0	6	1	4	9	3	5	2	14	7	10	8	17	15	19	11	16	12	13	22	0.05	0.5	0.09090909090909091
0	2	4	3	1	19	7	12	6	9	10	5	13	76	57	11	8	21	17	134	0.0	0.0	0.0
0	2	1	6	3	4	7	5	11	9	10	15	24	8	13	18	22	16	19	69	0.05	0.5	0.09090909090909091
0	9	1	17	6	2	3	13	4	18	11	7	10	5	14	19	8	66	12	15	0.05	1.0	0.09523809523809523
11	13	0	6	1	2	4	16	3	9	18	17	7	5	68	42	15	236	10	8	0.05	0.5	0.09090909090909091
0	1	6	2	22	9	3	10	4	15	11	5	7	8	17	13	71	27	70	16	0.05	0.5	0.09090909090909091
0	1	6	2	3	5	10	8	9	4	7	15	11	13	29	18	19	16	25	34	0.05	1.0	0.09523809523809523
1	0	6	9	2	10	3	5	4	7	8	17	15	19	11	22	16	14	34	13	0.05	1.0	0.09523809523809523
0	1	2	4	3	9	6	5	10	8	7	11	15	13	39	17	25	19	33	36	0.05	0.3333333333333333	0.08695652173913045
0	1	4	2	3	6	11	5	10	9	7	8	13	19	15	18	14	17	97	12	0.05	0.5	0.09090909090909091
1	0	6	5	10	2	3	9	14	7	4	8	11	15	13	39	18	22	20	17	0.05	1.0	0.09523809523809523
0	1	6	2	9	5	3	4	7	8	10	15	11	19	17	14	13	16	34	22	0.0	0.0	0.0
0	1	2	3	9	6	10	8	4	5	7	15	11	17	13	16	18	19	22	12	0.0	0.0	0.0
0	3	1	2	4	6	10	7	9	8	5	15	18	11	22	13	19	16	20	27	0.0	0.0	0.0
2	0	11	1	13	6	3	4	9	5	10	32	7	8	15	18	17	16	42	80	0.1	1.0	0.18181818181818182
0	7	4	2	3	1	6	19	11	5	9	13	10	8	16	31	15	18	38	12	0.1	0.6666666666666666	0.1739130434782609
5	0	2	9	6	1	3	10	7	15	4	8	36	11	17	14	28	27	13	18	0.1	1.0	0.18181818181818182
11	0	1	2	13	6	3	4	9	5	10	8	7	15	18	16	17	12	24	37	0.1	1.0	0.18181818181818182
4	3	2	0	1	6	9	10	7	23	16	5	12	15	8	11	17	22	14	19	0.1	0.6666666666666666	0.1739130434782609
0	11	2	1	13	4	3	6	24	5	10	18	9	7	15	8	120	16	12	19	0.05	0.5	0.09090909090909091
1	0	6	3	2	4	9	5	10	19	7	11	15	17	14	8	16	13	22	27	0.05	0.3333333333333333	0.08695652173913045
6	0	1	5	2	8	7	4	3	9	11	10	13	18	24	15	23	14	19	17	0.05	1.0	0.09523809523809523
0	2	1	6	3	4	5	13	11	9	10	7	8	15	16	18	12	22	17	19	0.05	0.5	0.09090909090909091
4	6	0	2	3	7	26	12	21	1	16	5	10	19	136	200	9	57	11	15	0.1	1.0	0.18181818181818182
6	4	5	3	0	2	51	1	7	16	10	12	9	19	15	11	14	214	8	238	0.1	1.0	0.18181818181818182
10	4	3	9	0	2	1	6	17	5	23	7	15	14	13	27	20	8	11	22	0.05	0.5	0.09090909090909091
4	0	3	1	2	6	5	9	8	7	10	33	15	163	16	49	11	19	59	12	0.15	1.0	0.2608695652173913
0	2	5	6	11	9	1	14	13	4	7	3	17	10	18	24	15	8	125	22	0.05	0.25	0.08333333333333334
0	2	1	11	3	13	6	4	9	10	5	18	7	8	24	15	17	23	22	16	0.05	1.0	0.09523809523809523
2	11	4	0	3	13	1	12	57	7	18	6	15	9	10	5	22	16	8	23	0.1	0.6666666666666666	0.1739130434782609
0	2	3	4	6	7	1	5	10	9	16	15	11	8	13	22	12	19	23	27	0.1	1.0	0.18181818181818182
13	11	0	2	4	3	1	6	18	5	9	7	10	15	12	8	16	68	22	17	0.05	0.5	0.09090909090909091
15	4	21	0	2	3	10	1	6	43	9	20	7	8	5	12	30	11	16	27	0.1	1.0	0.18181818181818182
4	16	3	2	12	9	0	7	6	23	241	1	19	10	5	17	15	91	22	54	0.1	1.0	0.18181818181818182
4	3	1	0	2	6	9	5	135	10	95	7	11	15	150	8	16	143	23	12	0.2	0.8	0.32000000000000006
4	2	3	16	0	1	6	9	11	7	10	5	12	23	13	15	8	18	17	19	0.05	0.5	0.09090909090909091
6	0	1	9	17	5	2	4	7	3	11	40	22	14	10	19	8	15	66	87	0.05	1.0	0.09523809523809523
0	2	1	4	6	9	3	7	5	11	13	10	17	19	15	12	8	14	16	18	0.1	0.5	0.16666666666666669
10	0	1	2	3	5	6	4	9	14	16	15	7	8	27	11	13	20	19	17	0.05	0.3333333333333333	0.08695652173913045
0	6	4	1	2	51	5	3	9	16	7	10	12	15	19	14	11	214	8	17	0.05	1.0	0.09523809523809523
4	3	0	2	1	6	9	5	10	7	16	11	15	8	13	17	12	23	19	14	0.1	1.0	0.18181818181818182
0	15	4	2	1	6	3	7	5	16	9	10	30	11	20	43	19	8	13	22	0.05	0.5	0.09090909090909091
7	3	4	2	6	5	0	1	15	22	16	10	9	12	11	8	23	19	13	27	0.05	0.3333333333333333	0.08695652173913045
6	0	2	5	3	1	4	7	9	10	11	15	8	22	16	13	45	12	19	14	0.05	1.0	0.09523809523809523
0	1	6	9	2	3	69	5	4	7	10	8	22	110	21	77	19	15	11	79	0.15	1.0	0.2608695652173913
6	1	10	0	25	2	288	9	8	5	3	162	39	74	7	27	11	13	137	64	0.1	1.0	0.18181818181818182
2	0	32	1	26	20	6	3	4	10	9	5	11	15	13	103	7	8	17	51	0.1	1.0	0.18181818181818182
0	2	1	3	4	6	5	10	9	7	13	11	8	15	16	19	12	18	17	22	0.05	1.0	0.09523809523809523
0	1	2	6	9	10	3	5	4	7	15	11	8	17	13	14	27	22	18	39	0.0	0.0	0.0
4	3	2	9	0	1	6	10	5	7	15	17	11	8	23	13	16	65	14	30	0.05	1.0	0.09523809523809523
0	1	6	2	3	9	10	4	5	8	7	11	15	13	16	17	19	22	18	14	0.0	0.0	0.0
0	4	2	3	1	6	13	7	11	5	9	10	12	16	19	15	8	18	26	17	0.0	0.0	0.0
4	2	0	3	6	1	7	5	9	10	16	11	15	12	13	8	19	26	17	18	0.1	0.6666666666666666	0.1739130434782609
0	2	26	1	6	4	10	3	5	9	7	11	15	8	150	19	13	25	18	17	0.0	0.0	0.0
4	3	2	0	9	6	1	10	17	5	23	7	13	16	11	8	14	26	117	12	0.05	0.5	0.09090909090909091
2	11	0	4	1	13	3	6	10	9	5	7	15	18	16	12	17	8	24	14	0.05	1.0	0.09523809523809523
4	0	3	2	16	1	6	9	10	5	7	11	8	15	12	19	13	17	22	18	0.05	0.25	0.08333333333333334
2	0	1	3	4	6	9	10	5	8	7	15	11	13	12	21	16	17	18	19	0.0	0.0	0.0
0	3	4	6	2	1	5	7	22	11	9	13	10	15	12	8	42	19	16	23	0.05	0.5	0.09090909090909091
6	0	1	5	3	2	4	8	7	9	10	11	19	15	16	162	288	13	18	12	0.1	1.0	0.18181818181818182
4	16	3	2	12	0	7	57	6	1	9	10	241	15	11	26	5	23	13	19	0.1	0.6666666666666666	0.1739130434782609
0	1	6	9	2	4	10	3	34	5	7	17	8	11	15	40	22	13	14	19	0.1	0.6666666666666666	0.1739130434782609
0	1	6	4	2	3	9	5	7	10	8	11	15	22	13	19	21	16	110	12	0.0	0.0	0.0
4	3	2	0	1	9	7	12	10	57	6	16	23	5	15	17	11	22	27	18	0.05	1.0	0.09523809523809523
10	4	16	1	3	2	0	6	7	9	27	5	40	8	15	12	11	19	13	17	0.0	0.0	0.0
2	0	1	6	5	3	9	10	8	7	4	11	15	40	45	22	13	12	16	17	0.05	0.3333333333333333	0.08695652173913045
0	1	6	2	5	3	4	9	10	7	8	15	56	11	16	13	17	19	22	26	0.05	0.5	0.09090909090909091
3	4	0	2	9	1	6	10	54	17	5	23	7	13	11	8	22	15	14	42	0.05	1.0	0.09523809523809523
2	0	4	3	8	9	1	6	10	7	5	25	11	26	23	15	17	13	19	16	0.1	1.0	0.18181818181818182
6	5	0	1	2	3	4	9	10	15	8	7	11	13	16	28	95	56	14	12	0.05	0.3333333333333333	0.08695652173913045
10	0	2	4	1	3	6	9	7	5	8	11	15	13	12	19	16	17	23	27	0.05	0.5	0.09090909090909091
6	0	5	2	1	4	3	51	10	16	9	7	8	13	73	11	15	19	12	18	0.05	1.0	0.09523809523809523
6	1	0	2	5	7	3	8	9	4	10	18	15	11	288	13	19	40	16	22	0.05	0.5	0.09090909090909091
0	4	6	3	2	1	5	7	9	10	12	16	8	11	19	15	26	13	17	18	0.1	0.5	0.16666666666666669
2	4	0	3	1	9	6	10	7	11	12	5	17	13	8	15	19	23	22	14	0.05	1.0	0.09523809523809523
0	1	2	6	9	3	5	10	7	4	15	8	11	17	18	13	14	16	27	22	0.0	0.0	0.0
6	5	4	2	3	0	1	56	7	9	10	15	8	28	16	12	19	23	11	22	0.05	0.5	0.09090909090909091
0	2	1	4	3	11	6	9	5	10	7	13	8	12	15	16	18	19	58	17	0.05	1.0	0.09523809523809523
4	0	2	6	1	3	5	16	9	15	10	13	7	11	8	19	20	26	17	30	0.05	0.5	0.09090909090909091
14	0	5	9	1	6	10	2	3	4	17	7	19	11	15	8	13	27	16	22	0.05	0.5	0.09090909090909091
7	0	19	2	4	3	6	5	15	1	31	12	261	22	11	38	8	9	76	27	0.0	0.0	0.0
4	7	3	2	6	0	5	1	51	16	11	18	10	15	9	12	19	8	13	168	0.1	1.0	0.18181818181818182
0	2	1	6	3	4	5	7	9	11	15	10	8	13	12	16	18	22	19	27	0.0	0.0	0.0
6	11	5	0	2	13	4	1	3	16	7	15	18	9	10	8	12	19	162	24	0.05	1.0	0.09523809523809523
2	0	4	1	3	9	23	6	10	11	5	7	13	15	8	17	18	14	24	73	0.1	0.6666666666666666	0.1739130434782609
0	1	2	3	4	6	10	5	9	8	15	7	11	13	19	17	20	18	16	25	0.0	0.0	0.0
4	2	0	3	1	12	6	7	9	11	57	19	13	10	17	5	15	21	22	16	0.0	0.0	0.0
5	14	0	6	10	1	2	9	3	4	7	209	15	28	19	169	17	52	27	8	0.1	1.0	0.18181818181818182
11	13	0	2	4	1	3	6	5	18	10	9	7	15	12	16	8	42	147	68	0.05	0.5	0.09090909090909091
0	4	1	2	6	3	9	5	7	8	10	40	15	11	12	47	96	17	16	45	0.0	0.0	0.0
12	4	11	7	13	0	3	2	16	6	5	1	18	19	25	8	31	147	15	120	0.1	1.0	0.18181818181818182
0	6	1	9	3	5	4	2	7	11	8	10	17	19	13	14	16	15	18	34	0.0	0.0	0.0
0	1	2	9	3	6	4	10	5	8	7	15	11	33	16	13	71	49	19	17	0.1	0.6666666666666666	0.1739130434782609
9	0	1	6	4	3	2	5	10	7	17	8	15	11	14	71	13	16	19	23	0.05	0.3333333333333333	0.08695652173913045
0	1	6	2	9	3	5	11	10	4	17	7	8	15	13	22	40	14	18	27	0.05	0.5	0.09090909090909091
0	1	9	4	3	2	6	10	17	5	11	7	13	8	15	14	23	18	34	22	0.05	0.5	0.09090909090909091
0	2	1	64	6	3	4	5	9	10	7	8	15	11	13	16	18	78	17	19	0.05	1.0	0.09523809523809523
11	2	0	1	9	6	3	4	10	5	24	7	13	8	18	17	15	23	14	22	0.15	1.0	0.2608695652173913
4	2	3	0	7	6	1	5	12	11	57	15	9	10	16	13	8	22	19	27	0.0	0.0	0.0
0	9	2	1	4	6	3	17	7	10	19	5	11	12	13	16	15	101	14	8	0.1	0.6666666666666666	0.1739130434782609
40	0	6	2	1	4	5	3	7	10	9	16	8	15	45	11	22	13	27	19	0.1	1.0	0.18181818181818182
0	2	1	4	3	6	9	10	57	7	27	15	5	12	11	22	8	13	23	14	0.05	1.0	0.09523809523809523
0	9	1	6	2	3	215	10	8	4	5	7	17	11	15	13	14	19	16	22	0.15	1.0	0.2608695652173913
0	1	2	3	6	7	5	9	4	8	10	11	45	13	15	16	12	18	41	22	0.0	0.0	0.0
2	3	0	1	15	9	4	10	6	5	20	7	8	30	13	16	11	17	26	19	0.0	0.0	0.0
0	1	2	3	4	6	5	9	10	64	7	8	15	11	16	13	19	17	18	22	0.05	0.5	0.09090909090909091
2	0	1	3	4	6	9	10	8	5	7	11	15	13	33	17	18	39	318	22	0.05	1.0	0.09523809523809523
0	6	9	4	1	2	5	3	17	51	10	7	11	16	13	14	8	15	12	19	0.0	0.0	0.0
0	2	1	4	3	6	7	5	9	10	13	11	8	18	15	19	17	12	16	24	0.05	1.0	0.09523809523809523
0	5	6	1	2	3	4	9	8	7	10	15	11	16	19	22	14	12	13	17	0.1	0.6666666666666666	0.1739130434782609
2	0	3	1	4	6	5	9	7	10	15	11	8	13	17	18	23	22	27	14	0.0	0.0	0.0
0	1	6	2	5	3	9	8	10	4	7	15	11	13	25	19	16	29	17	22	0.05	0.5	0.09090909090909091
2	0	1	4	6	3	9	5	10	7	8	11	16	17	15	13	90	12	19	34	0.0	0.0	0.0
0	3	4	1	2	6	9	10	7	5	14	17	15	8	22	23	40	11	19	12	0.1	1.0	0.18181818181818182
9	0	17	1	6	2	11	4	3	5	10	66	14	7	13	101	8	18	19	32	0.05	0.5	0.09090909090909091
4	2	3	11	16	7	0	6	1	12	5	13	9	10	23	15	18	19	8	22	0.2	1.0	0.33333333333333337
0	6	9	1	5	4	2	3	17	7	10	11	19	15	14	22	8	13	16	27	0.0	0.0	0.0
0	1	3	2	4	6	9	7	10	5	8	21	11	13	15	16	17	12	19	14	0.1	1.0	0.18181818181818182
2	0	1	4	6	3	10	7	30	9	15	5	11	8	13	16	19	17	20	22	0.05	0.5	0.09090909090909091
4	3	6	2	16	12	0	7	1	10	23	9	19	5	15	22	11	21	57	54	0.05	1.0	0.09523809523809523
4	0	3	2	1	6	5	7	10	9	19	16	11	15	97	12	8	13	14	54	0.0	0.0	0.0
2	0	4	1	3	6	10	9	7	5	21	11	8	15	13	23	12	17	18	16	0.0	0.0	0.0
0	6	1	5	2	3	9	8	34	13	4	11	15	7	10	22	18	19	16	24	0.05	0.3333333333333333	0.08695652173913045
15	0	1	2	7	5	3	6	4	10	9	18	8	11	13	12	43	16	17	22	0.05	1.0	0.09523809523809523
4	3	0	6	7	1	2	5	97	9	8	19	10	11	13	15	23	31	12	16	0.05	1.0	0.09523809523809523
0	6	1	2	4	3	9	11	13	5	10	7	15	8	18	16	22	17	42	12	0.0	0.0	0.0
4	3	9	0	2	1	6	10	17	5	7	23	8	11	15	13	14	32	16	22	0.1	0.5	0.16666666666666669
13	11	0	2	1	4	6	3	18	5	9	10	7	15	8	42	16	12	17	24	0.1	1.0	0.18181818181818182
0	4	2	1	3	19	6	7	9	12	5	10	11	13	57	17	16	21	14	8	0.05	0.3333333333333333	0.08695652173913045
6	0	1	2	3	5	4	9	10	8	7	11	13	15	19	16	18	22	17	26	0.05	1.0	0.09523809523809523
9	0	1	6	4	2	3	17	5	10	7	11	8	12	13	15	14	19	22	16	0.05	0.3333333333333333	0.08695652173913045
13	0	11	2	9	1	6	4	18	17	5	3	7	10	42	15	8	68	23	14	0.05	1.0	0.09523809523809523
4	16	2	3	6	0	12	1	5	7	10	9	19	15	11	8	26	13	17	22	0.05	1.0	0.09523809523809523
13	4	11	2	3	0	1	9	18	6	10	7	15	5	42	17	68	8	12	23	0.05	0.5	0.09090909090909091
4	3	2	7	0	6	1	16	5	9	10	12	23	15	11	13	8	22	19	17	0.0	0.0	0.0
1	0	2	3	6	5	8	9	4	10	7	37	15	11	16	13	18	17	86	19	0.05	0.3333333333333333	0.08695652173913045
4	16	2	3	12	0	7	1	20	15	9	21	241	10	57	6	19	5	13	136	0.1	1.0	0.18181818181818182
5	6	0	1	2	3	8	9	7	4	15	10	11	22	13	19	18	16	17	14	0.0	0.0	0.0
2	7	0	1	3	18	4	6	5	11	15	10	13	8	23	9	16	122	22	27	0.05	1.0	0.09523809523809523
0	6	4	5	1	3	2	9	7	10	8	15	11	16	13	19	22	18	14	12	0.05	0.5	0.09090909090909091
5	6	4	2	0	3	1	15	7	10	8	95	56	28	16	12	9	113	27	19	0.05	0.5	0.09090909090909091
2	0	4	1	11	6	3	21	5	9	10	7	16	8	15	13	12	24	18	19	0.05	0.5	0.09090909090909091
2	0	6	4	1	5	3	13	11	9	10	7	8	15	16	51	12	18	22	17	0.05	1.0	0.09523809523809523
3	4	2	0	51	6	5	1	16	7	9	10	8	15	12	19	11	214	14	13	0.15	1.0	0.2608695652173913
9	4	3	0	2	1	6	17	10	101	5	23	7	11	14	8	13	19	22	27	0.1	0.6666666666666666	0.1739130434782609
16	4	19	3	0	6	2	12	7	13	5	1	112	11	10	38	9	301	18	47	0.1	1.0	0.18181818181818182
6	2	1	0	4	3	9	10	7	5	23	11	12	15	17	122	16	27	288	8	0.05	1.0	0.09523809523809523
4	11	13	0	2	3	1	7	6	12	5	18	10	16	9	8	15	19	24	23	0.1	0.5	0.16666666666666669
5	0	1	2	4	6	3	16	9	10	7	8	12	15	19	11	17	13	18	14	0.1	0.6666666666666666	0.1739130434782609
0	1	2	9	11	13	6	4	3	42	10	5	17	32	7	8	15	16	26	18	0.05	1.0	0.09523809523809523
2	0	3	1	4	32	9	10	6	5	15	7	8	11	17	14	13	12	16	20	0.0	0.0	0.0
6	0	2	1	5	3	4	9	10	8	7	15	40	11	13	17	16	18	24	22	0.1	0.6666666666666666	0.1739130434782609
4	3	2	0	6	1	7	9	10	5	23	15	12	11	13	19	16	8	17	22	0.15	1.0	0.2608695652173913
2	0	4	1	3	10	6	9	5	32	11	13	8	7	15	16	17	14	26	34	0.05	0.5	0.09090909090909091
10	1	0	2	9	3	6	4	17	5	7	27	8	15	11	14	71	55	20	25	0.1	1.0	0.18181818181818182
6	4	0	2	3	1	11	288	13	7	5	10	9	162	16	12	8	15	19	137	0.1	0.6666666666666666	0.1739130434782609
0	2	1	10	6	3	5	4	9	8	16	7	11	15	13	17	32	19	12	22	0.05	0.3333333333333333	0.08695652173913045
4	2	3	12	16	0	23	7	6	1	9	10	57	11	5	15	13	22	17	19	0.15	1.0	0.2608695652173913
4	2	3	0	12	7	1	57	9	13	6	11	10	5	19	23	15	22	17	21	0.1	0.5	0.16666666666666669
6	5	4	3	0	7	1	2	47	135	9	22	15	12	8	19	10	16	95	27	0.05	1.0	0.09523809523809523
0	7	1	2	6	3	8	18	15	5	10	25	9	45	4	11	29	22	40	13	0.05	1.0	0.09523809523809523
6	5	0	1	2	3	4	9	10	7	8	15	11	13	17	18	14	16	23	19	0.05	1.0	0.09523809523809523
2	4	0	3	11	6	9	1	13	10	5	7	15	23	22	17	18	27	14	8	0.0	0.0	0.0
0	2	1	10	6	3	9	4	7	5	15	14	20	8	18	11	17	16	27	22	0.05	0.3333333333333333	0.08695652173913045
1	6	0	10	2	3	9	5	4	8	7	11	15	13	17	16	27	19	18	22	0.0	0.0	0.0
2	0	4	136	3	1	13	6	11	9	7	10	21	5	12	16	19	15	17	26	0.1	1.0	0.18181818181818182
2	4	0	3	12	1	7	57	6	9	11	10	16	5	13	15	23	17	22	19	0.05	1.0	0.09523809523809523
0	3	4	2	6	1	7	5	9	11	10	16	19	15	8	13	17	23	22	12	0.05	1.0	0.09523809523809523
0	1	2	6	5	9	10	3	8	4	7	15	19	17	25	11	16	14	22	18	0.05	1.0	0.09523809523809523
6	5	0	4	1	2	3	7	15	9	10	8	11	16	14	13	19	17	27	28	0.1	1.0	0.18181818181818182
0	1	6	2	4	3	5	10	9	7	15	8	11	16	13	19	17	27	22	12	0.0	0.0	0.0
6	0	1	5	2	3	4	9	10	7	11	15	8	13	23	14	17	22	209	19	0.1	1.0	0.18181818181818182
6	0	1	9	2	5	4	3	7	17	11	10	14	13	15	22	8	19	40	34	0.05	1.0	0.09523809523809523
0	1	2	6	5	3	4	9	8	10	7	15	11	13	16	22	19	17	18	12	0.0	0.0	0.0
20	0	2	1	4	15	3	10	6	9	5	8	7	11	12	13	17	21	19	16	0.05	1.0	0.09523809523809523
5	6	0	1	4	2	15	3	22	9	14	7	10	16	8	19	27	28	11	63	0.15	1.0	0.2608695652173913
2	4	0	3	1	6	12	7	16	5	9	10	8	15	11	18	13	19	22	27	0.05	0.5	0.09090909090909091
